id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
218684,4151,"COIN : BTC
SEASON : 3
SIGNAL: 3
EXCHANGE:  ALL

Di...rofit target : 700% = 30%
PROFIT OF TOTAL ACCOUNT.",d5d9e2319b3a6d344c03bf6d807bc303,2026-03-09T14:46:57+00:00,2026-03-10T16:23:16.802391+00:00,312,dreamtraderspak
218678,4150,"COIN : ETH
SEASON : 3
SIGNAL: 2
EXCHANGE:  ALL

Di...rofit target : 700% = 30%
PROFIT OF TOTAL ACCOUNT.",01f8700da928727ed90cfb256aee5198,2026-03-09T14:45:27+00:00,2026-03-10T16:23:16.763812+00:00,312,dreamtraderspak
