id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
240960,8868,"💲 NEW VIP SIGNAL 💲

🔴 SHORT #BTC/USDT
LEVERAGE: Is...

📌 Use Trailing SL when in profit
By @AxperCrypto",7d72c0d44e12a7689f865a44162b55db,2026-04-11T06:58:07+00:00,2026-04-13T18:13:14.495022+00:00,318,axpercryptofree
242018,8914,"💲 NEW VIP SIGNAL 💲

🔴 SHORT #BTC/USDT
LEVERAGE: Is...

📌 Use Trailing SL when in profit
By @AxperCrypto",9b32d524a98dcdd17da53e2e6de59ffd,2026-04-17T15:18:56+00:00,2026-04-22T18:52:03.228436+00:00,318,axpercryptofree
242031,8909,"💲 NEW VIP SIGNAL 💲

🟢 LONG #POL/USDT
LEVERAGE: Iso...

📌 Use Trailing SL when in profit
By @AxperCrypto",2fddb2cd82a851e783a40fe4ecc745ea,2026-04-17T08:09:26+00:00,2026-04-22T18:52:03.533588+00:00,318,axpercryptofree
242072,8895,"💲 NEW VIP SIGNAL 💲

🔴 SHORT #ENJ/USDT
LEVERAGE: Is...

📌 Use Trailing SL when in profit
By @AxperCrypto",86b758e9db46288b085e931210967faa,2026-04-15T12:41:54+00:00,2026-04-22T18:52:04.169703+00:00,318,axpercryptofree
242050,8887,"That's my Fvrt. Setup...90% accuracy all the time🙌...d for small Short move from here✅

By @AxperCrypto",cd4d6145ed1ea6d21a61d8c9aaabf302,2026-04-15T06:07:56+00:00,2026-04-22T18:52:03.959282+00:00,318,axpercryptofree
242070,8883,"💲 NEW VIP SIGNAL 💲

🔴 SHORT #ENJ/USDT
LEVERAGE: Is...

📌 Use Trailing SL when in profit
By @AxperCrypto",33038585a9e6d88f30d5c2463defe3bc,2026-04-15T02:35:07+00:00,2026-04-22T18:52:04.137727+00:00,318,axpercryptofree
