id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
218710,19201,"Shorting #C98 Here

Short (10x- 20x)

Entry: $0.02...$0.02276, $0.02150, $0.02054, 

Stoploss: $0.02670",056c3a732c5f57b5e39c88b74e2a526c,2026-03-07T13:39:37+00:00,2026-03-10T16:23:18.612416+00:00,309,whalesguide
238966,19241,"Shorting #BEAT here

Short (5x-10x)

Entry: $0.630...354, $0.5040, $0.4726, $0.4406

Stop-loss: $0.6928",00e0ffc469935020e8ef4cb0d9bb7768,2026-03-24T20:24:21+00:00,2026-03-27T14:14:20.354652+00:00,309,whalesguide
