id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
218724,7166,"#Free_signal 

#Futures_signal

🛑 SHORT

#ZEC/USDT...
Targets : 

🎯 278
🎯 275
🎯 272
🎯 268

🛑 Stop : 300",9128e4fc746cc47c96262f3d9070ff1a,2026-02-14T05:10:58+00:00,2026-03-10T16:23:19.072483+00:00,303,free_crypto_signal0
218725,7162,"#Futures_signal

🛑 SHORT

#BANANAS31/USDT 

🔹Entry... 0.003880
🎯 0.003840
🎯 0.003800

🛑 Stop : 0.004180",8cfcac919ffddb1307d30eb721df9e3c,2026-02-08T04:06:27+00:00,2026-03-10T16:23:19.255187+00:00,303,free_crypto_signal0
218729,7159,"#Free_signal 

#Futures_signal

🟢 Long

#MTL/USDT ...0.3180
🎯 0.3212
🎯 0.3245
🎯 0.3276

🛑 Stop : 0.2850",6c1c25230c5eaf2a7a46f4c4ba268aff,2026-02-04T06:13:02+00:00,2026-03-10T16:23:19.375923+00:00,303,free_crypto_signal0
