id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
229901,21014,"📌 Signal Alert – $RIVER/ USDT

🔝 Coin: #RIVER/USDT...🎯 T3: 22.10

🎯 T4: 22.55

🎯 T5: 23.55

🚀 T6: 24.85",f283a2ef730037ba1b393d821935d1f1,2026-03-16T23:38:05+00:00,2026-03-17T18:55:37.267404+00:00,316,haxnocrypto
239263,21028,"📌 Signal Alert – $STO/ USDT

🔝 Coin: #STO/USDT
⌛ E...: 0.1015

🎯 T4: 0.1035

🎯 T5: 0.1065

🚀 T6: 0.1095",0e0ad14273965299d7eb6307d90f95cb,2026-03-26T18:04:57+00:00,2026-03-27T14:14:54.015030+00:00,316,haxnocrypto
