id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
218717,8019,"#BNB

$BNB is approaching a major demand zone afte...tinuation scenario remains valid. 🚀

@RosePremiumm",46e6b823409836a2515304275fcdb16f,2026-03-06T14:52:51+00:00,2026-03-10T16:23:18.695899+00:00,308,rosepremiumm
