id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
240454,10143,"🌔RAVE/USDT
(Long)
Cross (20x)

Entry point:
8.196
...creenshot 
To avoid loss ✅
👇👇
@Cryptobullets100000",5fcf2d5df59a2ed7c94cb736506934f6,2026-04-13T09:48:27+00:00,2026-04-13T18:11:35.878812+00:00,310,cryptobullets_currencies
240448,10138,"🌔RAVE/USDT
(Long)
Cross (20x)

Entry point:
2.064
...creenshot 
To avoid loss ✅
👇👇
@Cryptobullets100000",909d4e051c26e41608eeaab40e106a38,2026-04-11T20:38:55+00:00,2026-04-13T18:11:35.875667+00:00,310,cryptobullets_currencies
