id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
206439,4387,"Coin: #FLOWUSDT

Direction: Short

Leverage: 5-10x...03200 - $0.03000 (Short term)

Stop-loss: $0.04150",03cfb0d52b3220927359d893fe3f5002,2026-02-19T19:53:13+00:00,2026-02-20T07:29:46.991505+00:00,243,@Kucoin_Binance_Pumps
